name,category,type,district,wgs_lng,wgs_lat
肖家河兴蓉社区老年人协会,government,政府机构及社会团体;社会团体;社会团体相关,武侯区,104.040687,30.636756
肖家河联谊社区居委会,government,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,武侯区,104.038868,30.631205
中共肖家河街道流动党员支部委员会,government,政府机构及社会团体;政府机关;乡镇级政府及事业单位,武侯区,104.040487,30.631884
武侯区慈善惠民超市(高升桥南街),government,政府机构及社会团体;社会团体;慈善机构,武侯区,104.037426,30.637744
成都高新区地税局社区税收服务点,government,政府机构及社会团体;工商税务机构;地税机关,武侯区,104.038573,30.633983
成都市武侯区林业局,government,政府机构及社会团体;政府机关;区县级政府及事业单位,武侯区,104.039451,30.637407
西藏自治区公安厅驻成都警务联络站,government,政府机构及社会团体;公检法机构;公安警察,武侯区,104.04268,30.635504
兴蓉社区妇女之家,government,政府机构及社会团体;社会团体;妇联,武侯区,104.041586,30.63669
肖家河正街社区红十字服务站,government,政府机构及社会团体;社会团体;红十字会,武侯区,104.038573,30.633983
成都市武侯区法制办公室,government,政府机构及社会团体;政府机关;政府机关相关,武侯区,104.039451,30.637407
成都市武侯区经贸局,government,政府机构及社会团体;政府机关;政府机关相关,武侯区,104.039451,30.637407
成都高新区肖家河正街社区居委会,government,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,武侯区,104.038584,30.63397
共青团肖家河街道工作委员会,government,政府机构及社会团体;社会团体;共青团,武侯区,104.040487,30.631884
成都市武侯区农业局,government,政府机构及社会团体;政府机关;区县级政府及事业单位,武侯区,104.039451,30.637407
正街社区劳动保障工作站退管服务站,government,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,武侯区,104.038573,30.633983
兴蓉社区工作站,government,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,武侯区,104.041917,30.639267
中共成都高新区肖家河正街社区西一巷联合支部委员会,government,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,武侯区,104.041221,30.632763
肖家河正街社区老年协会,government,政府机构及社会团体;社会团体;社会团体相关,武侯区,104.038573,30.633983
高新区肖家河街道辖区治安城管民兵巡逻大队,government,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,武侯区,104.039531,30.635048
成都市武侯区经济管理局,government,政府机构及社会团体;政府机关;政府机关相关,武侯区,104.039451,30.637407
中国共产武侯区双楠街道广福桥社区物业服务有企业联合支部委员会,government,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,武侯区,104.037011,30.638964
肖家河派出所兴蓉社区警务室,government,政府机构及社会团体;公检法机构;社会治安机构,武侯区,104.041917,30.639267
肖家河兴蓉社区老年协会,government,政府机构及社会团体;社会团体;社会团体相关,武侯区,104.041917,30.639267
肖家河兴蓉社区残联协会,government,政府机构及社会团体;社会团体;残联,武侯区,104.041917,30.639267
四川省扶贫基金会,government,政府机构及社会团体;社会团体;慈善机构,武侯区,104.034016,30.637595
武侯区人民政府政务服务中心国土分中心,government,政府机构及社会团体;政府机关;区县级政府及事业单位,武侯区,104.051057,30.635556
浆洗街街道办事处社会事务服务中心,government,政府机构及社会团体;政府机关;乡镇级政府及事业单位,武侯区,104.048116,30.638127
永丰社区就业和社会保障工作站,government,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,武侯区,104.043711,30.63569
永丰社区社会捐助接受工作站,government,政府机构及社会团体;社会团体;慈善机构,武侯区,104.043711,30.63569
四川省教育考试院,government,政府机构及社会团体;公检法机构;公证鉴定机构,武侯区,104.049513,30.62975
芳草街派出所,government,政府机构及社会团体;公检法机构;公安警察,武侯区,104.051148,30.632498
四川省知识产权局,government,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,武侯区,104.048388,30.637776
成都市国土资源局武侯分局,government,政府机构及社会团体;政府机关;区县级政府及事业单位,武侯区,104.051057,30.635556
国家家具产品质量监督检验中心(永丰路),government,政府机构及社会团体;公检法机构;公证鉴定机构,武侯区,104.047415,30.633764
国家知识产权局专利局成都代办处,government,政府机构及社会团体;政府机关;地市级政府及事业单位,武侯区,104.048388,30.637776
四川省蚕业管理总站(永丰路),government,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,武侯区,104.047932,30.634315
中国紧急救援民政部紧急救援促进中心四川分中心,government,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,武侯区,104.047762,30.634118
四川省武侯区国防教育委员会,government,政府机构及社会团体;政府机关;区县级政府及事业单位,武侯区,104.048101,30.634715
四川协合司法鉴定所,government,政府机构及社会团体;公检法机构;公证鉴定机构,武侯区,104.052565,30.636052
金银珠宝玉石检测中心,government,政府机构及社会团体;公检法机构;公证鉴定机构,武侯区,104.047349,30.63353
成都市武侯区三轮客车管理站,government,政府机构及社会团体;政府机关;政府机关相关,武侯区,104.050843,30.6381
四川省专利协会,government,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,武侯区,104.048337,30.637856
成都市茶楼行业协会,government,政府机构及社会团体;社会团体;行业协会,武侯区,104.050793,30.638969
永丰社区纪检小组,government,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,武侯区,104.043703,30.635654
国家鞋类产品质量监督检验中心,government,政府机构及社会团体;公检法机构;公证鉴定机构,武侯区,104.047415,30.633765
四川省茶馆行业协会,government,政府机构及社会团体;社会团体;行业协会,武侯区,104.050793,30.638969
四川建设局,government,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,武侯区,104.052708,30.635268
新蓉干出所,government,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,武侯区,104.047241,30.633582
质检院珠宝中心,government,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,武侯区,104.047409,30.634006
四川省蚕种质量监督检验站(永丰路),government,政府机构及社会团体;公检法机构;公证鉴定机构,武侯区,104.04793,30.634317
成都博特质量司法鉴定所,government,政府机构及社会团体;公检法机构;公证鉴定机构,武侯区,104.047415,30.633765
国家中低压电气产品质量监督检验中心(筹),government,政府机构及社会团体;公检法机构;公证鉴定机构,武侯区,104.047415,30.633765
肖家河为老助残关爱中心,government,体育休闲服务;度假疗养场所;疗养院|政府机构及社会团体;社会团体;慈善机构,武侯区,104.043858,30.635925
浆洗街街道办事处,government,政府机构及社会团体;政府机关;乡镇级政府及事业单位,武侯区,104.048152,30.638224
全国茶馆星际评审委员会四川省管理办公室,government,政府机构及社会团体;公检法机构;公证鉴定机构,武侯区,104.050793,30.638969
四川省知识产权工作领导小组办公室,government,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,武侯区,104.048298,30.637826
成都高新区地税永丰社区税收服务点,government,政府机构及社会团体;工商税务机构;地税机关,武侯区,104.043799,30.635658
四川知识产权举报投诉维权援助中心,government,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,武侯区,104.048298,30.637826
中国紧急救援职业技能鉴定中心四川工作站,government,政府机构及社会团体;公检法机构;公证鉴定机构,武侯区,104.047751,30.634119
肖家河永丰社区党总支,government,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,武侯区,104.043702,30.635651
四川省川农协会投融资服务中心,government,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,武侯区,104.050417,30.636112
