name,category,type,district,wgs_lng,wgs_lat
亮采眼镜(新北店),shopping,购物服务;专卖店;眼镜店,武侯区,104.035794,30.608339
迪媛,shopping,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,武侯区,104.035051,30.607866
悠乐味,shopping,购物服务;购物相关场所;购物相关场所,武侯区,104.036267,30.608599
妖妖饰品(兴元店),shopping,购物服务;专卖店;礼品饰品店,武侯区,104.036781,30.608792
大益普洱茶,shopping,购物服务;购物相关场所;购物相关场所,武侯区,104.034747,30.601283
农夫果园(新义西街),shopping,购物服务;综合市场;果品市场,武侯区,104.035918,30.608548
鼎粮(新乐南街店),shopping,购物服务;综合市场;农副产品市场,武侯区,104.034963,30.607976
原色外贸·真皮,shopping,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,武侯区,104.036621,30.608853
红利(新义店),shopping,购物服务;购物相关场所;购物相关场所,武侯区,104.036262,30.608746
可曼时尚女装,shopping,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,武侯区,104.03665,30.608871
大益茶体验馆(美洲北路),shopping,购物服务;专卖店;专营店,武侯区,104.034659,30.601172
韩美人半永久化妆&微整形中心,shopping,购物服务;购物相关场所;购物相关场所,武侯区,104.035736,30.600404
舞东风(新乐南街分店),shopping,购物服务;便民商店/便利店;便民商店/便利店,武侯区,104.03465,30.607853
欢姐便利店,shopping,购物服务;便民商店/便利店;便民商店/便利店,武侯区,104.036434,30.608882
大东(新乐路),shopping,购物服务;服装鞋帽皮具店;品牌鞋店,武侯区,104.036561,30.608945
老邻居(新乐店),shopping,购物服务;便民商店/便利店;便民商店/便利店,武侯区,104.03453,30.607927
惬意生活,shopping,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,武侯区,104.034548,30.60795
姣姣内衣,shopping,购物服务;购物相关场所;购物相关场所,武侯区,104.034691,30.608141
王记纯粮酒坊,shopping,购物服务;购物相关场所;购物相关场所,武侯区,104.033735,30.607625
诚实副食品商店,shopping,购物服务;便民商店/便利店;便民商店/便利店,武侯区,104.034216,30.608149
QSI CHENG DU,shopping,购物服务;购物相关场所;购物相关场所,武侯区,104.034549,30.600499
花果乡水果店,shopping,购物服务;综合市场;果品市场,武侯区,104.034005,30.608033
龙池酒坊高粱白酒,shopping,购物服务;购物相关场所;购物相关场所,武侯区,104.034118,30.608218
凤凰时尚订做皮鞋,shopping,购物服务;专卖店;专营店,武侯区,104.034118,30.608218
懒人生活真利民便利店,shopping,购物服务;便民商店/便利店;便民商店/便利店,武侯区,104.034262,30.60835
如意水果店(新乐南街),shopping,购物服务;综合市场;果品市场,武侯区,104.034088,30.608216
阳阳便利店(新乐南街),shopping,购物服务;便民商店/便利店;便民商店/便利店,武侯区,104.034239,30.608374
明嘉进口标致,shopping,购物服务;购物相关场所;购物相关场所,武侯区,104.035777,30.599603
彭州蔬菜直销点(三分店),shopping,购物服务;综合市场;蔬菜市场,武侯区,104.034002,30.60852
菊乐奶屋(新乐店),shopping,购物服务;综合市场;农副产品市场,武侯区,104.033681,30.60846
世纪购物中心(新北店),shopping,购物服务;超级市场;超市,武侯区,104.038528,30.607056
燕森购物超市,shopping,购物服务;超级市场;超市,武侯区,104.038614,30.607096
中国移动通信(开元通讯店),shopping,购物服务;家电电子卖场;手机销售,武侯区,104.035833,30.608436
育才文具(兴元丽都东南),shopping,购物服务;文化用品店;文化用品店,武侯区,104.037936,30.607254
新光通讯(新乐南街),shopping,购物服务;家电电子卖场;手机销售,武侯区,104.034052,30.608241
玫瑰花香(高新花艺坊),shopping,购物服务;花鸟鱼虫市场;花卉市场,武侯区,104.038499,30.608543
鲜花花语轩(鹤望兰花坊),shopping,购物服务;花鸟鱼虫市场;花卉市场,武侯区,104.038341,30.608506
晨光文具(众智店),shopping,购物服务;文化用品店;文化用品店,武侯区,104.037564,30.607452
七彩鲜花(高新店),shopping,购物服务;花鸟鱼虫市场;花卉市场,武侯区,104.038506,30.608493
花之魁鲜花坊,shopping,购物服务;花鸟鱼虫市场;花卉市场,武侯区,104.038096,30.608492
喔喔超市,shopping,购物服务;购物相关场所;购物相关场所,武侯区,104.048805,30.603728
WOWO便利店(盛和三路),shopping,购物服务;便民商店/便利店;便民商店/便利店,武侯区,104.04857,30.603655
昆仑好客便利店,shopping,购物服务;便民商店/便利店;便民商店/便利店,武侯区,104.047726,30.604066
友佳鲜果(翠屏湾店),shopping,购物服务;综合市场;果品市场,武侯区,104.048838,30.603617
Bobo Beer,shopping,购物服务;专卖店;烟酒专卖店,武侯区,104.048899,30.603494
舞东风(泰和二街二店),shopping,购物服务;便民商店/便利店;便民商店/便利店,武侯区,104.049133,30.603159
酷特zl英国钻彩洗护体验店,shopping,购物服务;购物相关场所;购物相关场所,武侯区,104.050153,30.605465
红旗超市(翠屏湾便利店),shopping,购物服务;便民商店/便利店;便民商店/便利店,武侯区,104.049399,30.602875
鲜果园(泰和二街),shopping,购物服务;综合市场;果品市场,武侯区,104.049415,30.602858
优鲜(泰和二街),shopping,购物服务;综合市场;果品市场,武侯区,104.049497,30.602788
它家宠物生活馆,shopping,购物服务;专卖店;宠物用品店,武侯区,104.049577,30.602755
燚鑫烟酒水,shopping,购物服务;专卖店;烟酒专卖店,武侯区,104.049719,30.60271
中亿孕婴(翠屏湾店),shopping,购物服务;专卖店;儿童用品店,武侯区,104.049775,30.6027
它家宠物生活馆,shopping,购物服务;购物相关场所;购物相关场所,武侯区,104.049384,30.6025
五花八门(泰和二街),shopping,购物服务;购物相关场所;购物相关场所,武侯区,104.050032,30.602699
无公害特价果蔬,shopping,购物服务;综合市场;蔬菜市场,武侯区,104.050114,30.602736
贵州茅台集团白酒体验店(成都高新区店),shopping,购物服务;专卖店;烟酒专卖店,武侯区,104.050035,30.602682
舞东风(0899泰和二街二店),shopping,购物服务;便民商店/便利店;便民商店/便利店,武侯区,104.050406,30.602698
鼎粮,shopping,购物服务;购物相关场所;购物相关场所,武侯区,104.05068,30.602698
WOWO(泰和二街店),shopping,购物服务;便民商店/便利店;便民商店/便利店,武侯区,104.046236,30.606094
时时果蔬(泰和二街),shopping,购物服务;购物相关场所;购物相关场所,武侯区,104.050982,30.602735
DUIER店铺,shopping,购物服务;购物相关场所;购物相关场所,武侯区,104.051639,30.603955
蔡司眼镜行,shopping,购物服务;专卖店;眼镜店,武侯区,104.051653,30.6039
兰熙,shopping,购物服务;购物相关场所;购物相关场所,武侯区,104.051711,30.604377
汉军副食店,shopping,购物服务;便民商店/便利店;便民商店/便利店,武侯区,104.051039,30.602698
东风雷诺,shopping,购物服务;购物相关场所;购物相关场所,武侯区,104.045738,30.606018
DUIER门店,shopping,购物服务;购物相关场所;购物相关场所,武侯区,104.052497,30.604189
果蔬乐,shopping,购物服务;综合市场;蔬菜市场,武侯区,104.053088,30.605916
DODGE,shopping,购物服务;购物相关场所;购物相关场所,武侯区,104.043642,30.604068
乐多超市(桐梓林店),shopping,购物服务;便民商店/便利店;便民商店/便利店,武侯区,104.053305,30.605878
花之爱(盛和三路店),shopping,购物服务;花鸟鱼虫市场;花卉市场,武侯区,104.047898,30.604018
燚鑫超市,shopping,购物服务;超级市场;超市,武侯区,104.049795,30.602747
凤姿嬛高级工作室,shopping,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,武侯区,104.051071,30.599676
众信电子产品经营部,shopping,购物服务;家电电子卖场;数码电子,武侯区,104.048992,30.603155
Unque,shopping,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,武侯区,104.051653,30.604128
中国电信(南关合作营业厅),shopping,购物服务;家电电子卖场;手机销售,武侯区,104.051538,30.600407
悦己,shopping,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,武侯区,104.05166,30.604594
幸福鑫鑫超市,shopping,购物服务;超级市场;超市,武侯区,104.049525,30.60278
申度美妆,shopping,购物服务;个人用品/化妆品店;其它个人用品店,武侯区,104.05166,30.604747
特惠蔬菜水果超市,shopping,购物服务;超级市场;超市,武侯区,104.05094,30.602731
太平洋联盟,shopping,购物服务;购物相关场所;购物相关场所,武侯区,104.044447,30.609193
天帅雪弗兰,shopping,购物服务;购物相关场所;购物相关场所,武侯区,104.046076,30.606974
中海翠屏湾特惠蔬菜水果店,shopping,购物服务;购物相关场所;购物相关场所,武侯区,104.050902,30.602876
百爵珠宝,shopping,购物服务;专卖店;珠宝首饰工艺品,武侯区,104.058612,30.604479
红豆居家,shopping,购物服务;购物相关场所;购物相关场所,武侯区,104.058641,30.604457
天朗珠宝,shopping,购物服务;专卖店;珠宝首饰工艺品,武侯区,104.058619,30.604548
FAST FLSH快鱼,shopping,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,武侯区,104.058399,30.604558
今典银饰,shopping,购物服务;专卖店;珠宝首饰工艺品,武侯区,104.058581,30.6046
PROFESSIONALPUR,shopping,购物服务;专卖店;专营店,武侯区,104.058372,30.604323
点醉房子(欧尚火车南站店),shopping,购物服务;专卖店;专营店,武侯区,104.058775,30.604516
EMELINE,shopping,购物服务;专卖店;专营店,武侯区,104.058785,30.604302
JHV专柜,shopping,购物服务;购物相关场所;购物相关场所,武侯区,104.0586,30.604719
优哈箱包,shopping,购物服务;购物相关场所;购物相关场所,武侯区,104.0586,30.604719
摩奥1051店,shopping,购物服务;购物相关场所;购物相关场所,武侯区,104.0586,30.604719
DLOBS,shopping,购物服务;购物相关场所;购物相关场所,武侯区,104.058661,30.604708
稻草人,shopping,购物服务;服装鞋帽皮具店;品牌皮具店,武侯区,104.058587,30.604109
乐友(欧尚),shopping,购物服务;专卖店;儿童用品店,武侯区,104.058385,30.60412
茜施尔,shopping,购物服务;服装鞋帽皮具店;品牌服装店,武侯区,104.058572,30.604066
金大福珠宝,shopping,购物服务;专卖店;珠宝首饰工艺品,武侯区,104.058191,30.604773
蜜蜂园,shopping,购物服务;专卖店;专营店,武侯区,104.058192,30.604774
凯诗芬,shopping,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,武侯区,104.058192,30.604775
爱舒雅,shopping,购物服务;专卖店;专营店,武侯区,104.059063,30.604449
ShoeBox,shopping,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,武侯区,104.059064,30.604508
美丽衣橱,shopping,购物服务;购物相关场所;购物相关场所,武侯区,104.05857,30.603926
秀泰钟表,shopping,购物服务;专卖店;钟表店,武侯区,104.058525,30.604951
Lenle,shopping,购物服务;专卖店;珠宝首饰工艺品,武侯区,104.058525,30.604951
FEICUI,shopping,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,武侯区,104.058525,30.604951
Hotwind(成都欧尚二店),shopping,购物服务;服装鞋帽皮具店;品牌服装店,武侯区,104.058417,30.603894
The One Attitude,shopping,购物服务;专卖店;专营店,武侯区,104.059075,30.604143
Puella,shopping,购物服务;专卖店;专营店,武侯区,104.059168,30.604463
竹叶青(欧尚高新店),shopping,购物服务;专卖店;专营店,武侯区,104.058989,30.604031
宝视达眼镜(成都欧尚高新店),shopping,购物服务;专卖店;眼镜店,武侯区,104.059006,30.604036
天福茗茶(欧尚站华店),shopping,购物服务;专卖店;专营店,武侯区,104.059013,30.604047
得利达名表,shopping,购物服务;专卖店;专营店,武侯区,104.059013,30.604047
POLYKID,shopping,购物服务;专卖店;专营店,武侯区,104.059342,30.604462
Jaiccia,shopping,购物服务;专卖店;专营店,武侯区,104.059344,30.604543
金忠冷鲜肉,shopping,购物服务;专卖店;专营店,武侯区,104.058793,30.603679
达芙妮(欧尚店),shopping,购物服务;服装鞋帽皮具店;品牌鞋店,武侯区,104.058122,30.603553
Best,shopping,购物服务;专卖店;眼镜店,武侯区,104.058125,30.603543
ANNASTAR女鞋店,shopping,购物服务;购物相关场所;购物相关场所,武侯区,104.060062,30.604398
LOWRYS FARM(凯丹广场),shopping,购物服务;服装鞋帽皮具店;品牌服装店,武侯区,104.060124,30.60439
MOUSSY(凯丹广场),shopping,购物服务;服装鞋帽皮具店;品牌服装店,武侯区,104.060129,30.604447
Hotwind(凯丹广场),shopping,购物服务;服装鞋帽皮具店;品牌服装店,武侯区,104.060117,30.604219
Mind Bridge(凯丹广场),shopping,购物服务;服装鞋帽皮具店;品牌服装店,武侯区,104.060114,30.604216
naivee(凯丹广场),shopping,购物服务;服装鞋帽皮具店;品牌服装店,武侯区,104.060141,30.604472
I'M DAVID(凯丹广场),shopping,购物服务;服装鞋帽皮具店;品牌服装店,武侯区,104.06014,30.604464
BASIC HOUSE(凯丹广场),shopping,购物服务;服装鞋帽皮具店;品牌服装店,武侯区,104.060153,30.60455
KIKC(凯丹广场),shopping,购物服务;服装鞋帽皮具店;品牌服装店,武侯区,104.060138,30.604368
色非(凯丹广场),shopping,购物服务;服装鞋帽皮具店;品牌鞋店,武侯区,104.060157,30.60457
VERO MODA(凯丹广场),shopping,购物服务;服装鞋帽皮具店;品牌服装店,武侯区,104.060112,30.604081
棉衣工房(凯丹广场),shopping,购物服务;专卖店;专营店,武侯区,104.060166,30.60435
kT.house,shopping,购物服务;专卖店;专营店,武侯区,104.059313,30.604307
POLYKID,shopping,购物服务;专卖店;专营店,武侯区,104.059342,30.604462
